fish_id,sex,Station,basin,Site,length,length_z,gut_length,gut_length_z,Gap,Gap_z,raker_length,raker_length_z,Comp1_z,Comp2_z,Comp3_z,taxon,count_in_stomach
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,tanypodinae,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,orthocladinae,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,chrinominae,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,adult_fly,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,alona,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,other_cladocerans,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,stickleback_eggs,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,copepods,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,mollusks,0
RG210310,F,Lake,North,Lake/North,61,0.6775503069509249,39,1.2284674394783865,0.273,1.1591274717684217,1.437,0.2721261337983181,-1.6166508804655382,-1.2583501167358317,1.0113684569002874,ostracod,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,tanypodinae,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,orthocladinae,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,chrinominae,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,adult_fly,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,alona,16
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,other_cladocerans,1
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,stickleback_eggs,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,copepods,48
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,mollusks,0
RG210311,M,Lake,North,Lake/North,68,1.5111915549229673,38,0.19213522115042217,0.272,0.5427037415004082,2.2435,3.682741685192127,-1.2124360219941652,0.2585085019120316,0.8277129506152306,ostracod,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,tanypodinae,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,orthocladinae,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,chrinominae,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,adult_fly,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,alona,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,other_cladocerans,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,stickleback_eggs,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,copepods,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,mollusks,0
RG210312,F,Lake,North,Lake/North,65,1.1539167343635206,42,1.2709498544548454,0.243,0.18311395539309602,1.5795,0.5023915198969192,-1.5169923736508983,0.6806386852858293,-0.835107606314506,ostracod,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,tanypodinae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,orthocladinae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,chrinominae,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,adult_fly,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,alona,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,other_cladocerans,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,stickleback_eggs,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,copepods,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,mollusks,0
RG210313,F,Lake,North,Lake/North,55,-0.03699933416796858,34,1.075889701450757,0.206,0.24918286439847273,1.319,0.44363645992357587,0.6623436235417209,-1.0958342817735618,0.4640093087757159,ostracod,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,tanypodinae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,orthocladinae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,chrinominae,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,adult_fly,1
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,alona,96
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,other_cladocerans,2
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,stickleback_eggs,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,copepods,185
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,mollusks,0
RG210314,F,Lake,North,Lake/North,67,1.3920999480698184,41,0.8479204841283681,0.282,0.8396974081373844,1.4095,-0.6848690274939906,-2.0030888784437764,-0.26329934236647884,-0.2585830874772204,ostracod,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,tanypodinae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,orthocladinae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,chrinominae,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,adult_fly,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,alona,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,other_cladocerans,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,stickleback_eggs,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,copepods,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,mollusks,0
RG210315,F,Lake,North,Lake/North,62,0.7966419138040738,36,0.5726821765004407,0.248,0.5441920798725686,1.6995,1.5544819784571566,0.8727099360623872,0.8499121713431506,0.1874425787827785,ostracod,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,tanypodinae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,orthocladinae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,chrinominae,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,adult_fly,3
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,alona,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,other_cladocerans,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,stickleback_eggs,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,copepods,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,mollusks,0
RG210316,F,Lake,North,Lake/North,59,0.4393670932446271,31,0.05212272967191881,0.19,-0.4300850417352349,1.5965,1.4027022085483072,-0.4677297798555107,-1.0226403138917286,-0.1927069052434929,ostracod,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,tanypodinae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,orthocladinae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,chrinominae,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,adult_fly,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,alona,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,other_cladocerans,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,stickleback_eggs,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,copepods,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,mollusks,0
RG210318,F,Lake,North,Lake/North,72,1.987557982335563,42,0.4123258672527637,0.28,0.3721425957809009,1.8075,0.7899625548361703,0.845481354231775,-0.5972977105936308,0.9999953451710861,ostracod,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,tanypodinae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,orthocladinae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,chrinominae,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,adult_fly,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,alona,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,other_cladocerans,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,stickleback_eggs,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,copepods,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,mollusks,0
RG210319,M,Lake,North,Lake/North,44,-1.3470070095526065,20,-0.06275926870833179,0.19,0.8454027052306684,0.984,0.1174475416240762,0.35121257322231125,-1.3189482845499554,-0.20469465532233352,ostracod,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,tanypodinae,3
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,orthocladinae,2
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,chrinominae,3
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,adult_fly,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,alona,73
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,other_cladocerans,9
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,stickleback_eggs,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,copepods,43
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,mollusks,0
RG210320,F,Lake,North,Lake/North,55,-0.03699933416796858,38,1.786722625954288,0.262,1.4361653053649408,1.323,0.46523054473916486,0.6023479234041721,-0.9587355775776399,1.840983135398831,ostracod,13
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,tanypodinae,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,orthocladinae,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,chrinominae,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,adult_fly,2
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,alona,1
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,other_cladocerans,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,stickleback_eggs,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,copepods,5
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,mollusks,0
RG210322,M,Lake,North,Lake/North,46,-1.1088237958463087,20,-0.3080804079089266,0.128,-0.6388214587681361,1.1075,0.5146529675770083,-1.096068038227241,0.8277835486332786,-1.068176083997494,ostracod,3
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,tanypodinae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,orthocladinae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,chrinominae,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,adult_fly,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,alona,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,other_cladocerans,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,stickleback_eggs,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,copepods,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,mollusks,0
RG210323,F,Lake,North,Lake/North,56,0.08209227268518034,37,1.4863538252281077,0.223,0.5244843032274714,1.2335,-0.15269307437382743,-1.2903203210372924,0.6208412689256853,-0.004823279381798445,ostracod,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,tanypodinae,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,orthocladinae,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,chrinominae,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,adult_fly,1
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,alona,2
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,other_cladocerans,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,stickleback_eggs,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,copepods,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,mollusks,0
RG210326,F,Lake,North,Lake/North,55,-0.03699933416796858,28,0.009640314695459814,0.158,-0.7682306564299278,1.2919999999999998,0.29787638741834943,-0.3127319702380185,0.04066848997254095,0.5558925837175179,ostracod,0
RG210327,F,Lake,North,Lake/North,50,-0.6324573684337131,26,0.267526700445181,0.121,-1.127324329746519,1.039,-0.3941696203467093,-0.5885065347390149,0.11232736345346397,-0.7014982019821908,tanypodinae,0
RG210327,F,Lake,North,Lake/North,50,-0.6324573684337131,26,0.267526700445181,0.121,-1.127324329746519,1.039,-0.3941696203467093,-0.5885065347390149,0.11232736345346397,-0.7014982019821908,orthocladinae,0
